INFO src.agents.llm_agent: qid=mkt_669548 model=gpt-5.4-mini tokens=2363 cost=$0.002672 cumulative=$0.0027
INFO src.runner.experiment: S1 qid=mkt_663141 agent_id=1 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_683634 model=gpt-5.4-mini tokens=2772 cost=$0.003538 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_683634 agent_id=0 p_yes=0.140 label=NO
INFO src.agents.llm_agent: qid=mkt_678599 model=gpt-5.4-mini tokens=3070 cost=$0.003349 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_678599 agent_id=1 p_yes=0.220 label=NO
INFO src.agents.llm_agent: qid=mkt_640881 model=gpt-5.4-mini tokens=3047 cost=$0.003324 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_640881 agent_id=2 p_yes=0.010 label=NO
INFO src.agents.llm_agent: qid=mkt_635629 model=gpt-5.4-mini tokens=3151 cost=$0.003589 cumulative=$0.0036
INFO src.runner.experiment: S1 qid=mkt_635629 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_669905 model=gpt-5.4-mini tokens=2639 cost=$0.002801 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_669905 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_669888 model=gpt-5.4-mini tokens=3058 cost=$0.003344 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_669888 agent_id=2 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_691164 model=gpt-5.4-mini tokens=1900 cost=$0.002426 cumulative=$0.0024
INFO src.runner.experiment: S1 qid=mkt_691164 agent_id=1 p_yes=0.580 label=YES
INFO src.agents.llm_agent: qid=mkt_663141 model=gpt-5.4-mini tokens=3203 cost=$0.003576 cumulative=$0.0036
INFO src.runner.experiment: S1 qid=mkt_663141 agent_id=2 p_yes=0.190 label=NO
INFO src.agents.llm_agent: qid=mkt_700417 model=gpt-5.4-mini tokens=3025 cost=$0.003367 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_700417 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_678599 model=gpt-5.4-mini tokens=3350 cost=$0.003934 cumulative=$0.0039
INFO src.runner.experiment: S1 qid=mkt_678599 agent_id=2 p_yes=0.780 label=YES
INFO src.agents.llm_agent: qid=mkt_683634 model=gpt-5.4-mini tokens=2851 cost=$0.003394 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_683634 agent_id=1 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_635629 model=gpt-5.4-mini tokens=3106 cost=$0.003353 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_635629 agent_id=1 p_yes=0.110 label=NO
INFO src.agents.llm_agent: qid=mkt_657162 model=gpt-5.4-mini tokens=2800 cost=$0.003300 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_657162 agent_id=0 p_yes=0.240 label=NO
INFO src.agents.llm_agent: qid=mkt_666886 model=gpt-5.4-mini tokens=2511 cost=$0.002896 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_666886 agent_id=0 p_yes=0.310 label=NO
INFO src.agents.llm_agent: qid=mkt_669905 model=gpt-5.4-mini tokens=2727 cost=$0.003227 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_669905 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_691164 model=gpt-5.4-mini tokens=2145 cost=$0.002989 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_691164 agent_id=2 p_yes=0.580 label=YES
INFO src.agents.llm_agent: qid=mkt_700417 model=gpt-5.4-mini tokens=3075 cost=$0.003274 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_700417 agent_id=1 p_yes=0.230 label=NO
INFO src.agents.llm_agent: qid=mkt_763439 model=gpt-5.4-mini tokens=3038 cost=$0.003141 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_763439 agent_id=0 p_yes=0.460 label=NO
INFO src.agents.llm_agent: qid=mkt_683634 model=gpt-5.4-mini tokens=3078 cost=$0.003704 cumulative=$0.0037
INFO src.runner.experiment: S1 qid=mkt_683634 agent_id=2 p_yes=0.310 label=NO
INFO src.agents.llm_agent: qid=mkt_635629 model=gpt-5.4-mini tokens=3219 cost=$0.003536 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_635629 agent_id=2 p_yes=0.060 label=NO
INFO src.agents.llm_agent: qid=mkt_666886 model=gpt-5.4-mini tokens=2491 cost=$0.002783 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_666886 agent_id=1 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_657162 model=gpt-5.4-mini tokens=2754 cost=$0.003427 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_657162 agent_id=1 p_yes=0.170 label=NO
INFO src.agents.llm_agent: qid=mkt_668181 model=gpt-5.4-mini tokens=2203 cost=$0.002500 cumulative=$0.0025
INFO src.runner.experiment: S1 qid=mkt_668181 agent_id=0 p_yes=0.020 label=NO
INFO src.agents.llm_agent: qid=mkt_669905 model=gpt-5.4-mini tokens=2816 cost=$0.003031 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_669905 agent_id=2 p_yes=0.160 label=NO
INFO src.agents.llm_agent: qid=mkt_763439 model=gpt-5.4-mini tokens=2958 cost=$0.003242 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_763439 agent_id=1 p_yes=0.340 label=NO
INFO src.agents.llm_agent: qid=mkt_700417 model=gpt-5.4-mini tokens=3489 cost=$0.004124 cumulative=$0.0041
INFO src.runner.experiment: S1 qid=mkt_700417 agent_id=2 p_yes=0.340 label=NO
INFO src.agents.llm_agent: qid=mkt_666886 model=gpt-5.4-mini tokens=2914 cost=$0.003266 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_666886 agent_id=2 p_yes=0.310 label=NO
INFO src.agents.llm_agent: qid=mkt_669510 model=gpt-5.4-mini tokens=3341 cost=$0.004054 cumulative=$0.0041
INFO src.runner.experiment: S1 qid=mkt_669510 agent_id=0 p_yes=0.440 label=NO
INFO src.agents.llm_agent: qid=mkt_668181 model=gpt-5.4-mini tokens=2206 cost=$0.002592 cumulative=$0.0026
INFO src.runner.experiment: S1 qid=mkt_668181 agent_id=1 p_yes=0.010 label=NO
INFO src.agents.llm_agent: qid=mkt_680240 model=gpt-5.4-mini tokens=2858 cost=$0.003167 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_680240 agent_id=0 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_647132 model=gpt-5.4-mini tokens=2453 cost=$0.002807 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_647132 agent_id=0 p_yes=0.640 label=YES
INFO src.agents.llm_agent: qid=mkt_657162 model=gpt-5.4-mini tokens=3076 cost=$0.003976 cumulative=$0.0040
INFO src.runner.experiment: S1 qid=mkt_657162 agent_id=2 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_763439 model=gpt-5.4-mini tokens=3041 cost=$0.003293 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_763439 agent_id=2 p_yes=0.330 label=NO
INFO src.agents.llm_agent: qid=mkt_633341 model=gpt-5.4-mini tokens=2784 cost=$0.003022 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_633341 agent_id=0 p_yes=0.460 label=NO
INFO src.agents.llm_agent: qid=mkt_668181 model=gpt-5.4-mini tokens=2291 cost=$0.002746 cumulative=$0.0027
INFO src.runner.experiment: S1 qid=mkt_668181 agent_id=2 p_yes=0.040 label=NO
INFO src.agents.llm_agent: qid=mkt_657493 model=gpt-5.4-mini tokens=2789 cost=$0.003461 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_657493 agent_id=0 p_yes=0.720 label=YES
INFO src.agents.llm_agent: qid=mkt_638712 model=gpt-5.4-mini tokens=2754 cost=$0.002785 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_638712 agent_id=0 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_647132 model=gpt-5.4-mini tokens=2628 cost=$0.003006 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_647132 agent_id=1 p_yes=0.890 label=YES
INFO src.agents.llm_agent: qid=mkt_669510 model=gpt-5.4-mini tokens=3190 cost=$0.003713 cumulative=$0.0037
INFO src.runner.experiment: S1 qid=mkt_669510 agent_id=1 p_yes=0.460 label=NO
INFO src.agents.llm_agent: qid=mkt_680240 model=gpt-5.4-mini tokens=2878 cost=$0.003321 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_680240 agent_id=1 p_yes=0.470 label=NO
INFO src.agents.llm_agent: qid=mkt_633341 model=gpt-5.4-mini tokens=2765 cost=$0.002929 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_633341 agent_id=1 p_yes=0.500 label=YES
INFO src.agents.llm_agent: qid=mkt_661482 model=gpt-5.4-mini tokens=1856 cost=$0.002461 cumulative=$0.0025
INFO src.runner.experiment: S1 qid=mkt_661482 agent_id=0 p_yes=0.580 label=YES
INFO src.agents.llm_agent: qid=mkt_652408 model=gpt-5.4-mini tokens=1974 cost=$0.002594 cumulative=$0.0026
INFO src.runner.experiment: S1 qid=mkt_652408 agent_id=0 p_yes=0.320 label=NO
INFO src.agents.llm_agent: qid=mkt_647132 model=gpt-5.4-mini tokens=2815 cost=$0.003244 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_647132 agent_id=2 p_yes=0.910 label=YES
INFO src.agents.llm_agent: qid=mkt_638712 model=gpt-5.4-mini tokens=2965 cost=$0.003341 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_638712 agent_id=1 p_yes=0.620 label=YES
INFO src.agents.llm_agent: qid=mkt_657493 model=gpt-5.4-mini tokens=2801 cost=$0.003278 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_657493 agent_id=1 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_633341 model=gpt-5.4-mini tokens=3039 cost=$0.003089 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_633341 agent_id=2 p_yes=0.500 label=YES
INFO src.agents.llm_agent: qid=mkt_669510 model=gpt-5.4-mini tokens=3393 cost=$0.003857 cumulative=$0.0039
INFO src.runner.experiment: S1 qid=mkt_669510 agent_id=2 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_652408 model=gpt-5.4-mini tokens=1955 cost=$0.002284 cumulative=$0.0023
INFO src.runner.experiment: S1 qid=mkt_652408 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_661482 model=gpt-5.4-mini tokens=1893 cost=$0.002357 cumulative=$0.0024
INFO src.runner.experiment: S1 qid=mkt_661482 agent_id=1 p_yes=0.580 label=YES
INFO src.agents.llm_agent: qid=mkt_638712 model=gpt-5.4-mini tokens=2978 cost=$0.003178 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_638712 agent_id=2 p_yes=0.340 label=NO
INFO src.agents.llm_agent: qid=mkt_657493 model=gpt-5.4-mini tokens=2888 cost=$0.003396 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_657493 agent_id=2 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_732137 model=gpt-5.4-mini tokens=3074 cost=$0.003438 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_732137 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_652408 model=gpt-5.4-mini tokens=2119 cost=$0.002606 cumulative=$0.0026
INFO src.runner.experiment: S1 qid=mkt_652408 agent_id=2 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_696130 model=gpt-5.4-mini tokens=3122 cost=$0.003894 cumulative=$0.0039
INFO src.runner.experiment: S1 qid=mkt_696130 agent_id=0 p_yes=0.120 label=NO
INFO src.agents.llm_agent: qid=mkt_666902 model=gpt-5.4-mini tokens=2452 cost=$0.002758 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_666902 agent_id=0 p_yes=0.610 label=YES
INFO src.agents.llm_agent: qid=mkt_661482 model=gpt-5.4-mini tokens=2329 cost=$0.002868 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_661482 agent_id=2 p_yes=0.590 label=YES
INFO src.agents.llm_agent: qid=mkt_680240 model=gpt-5.4-mini tokens=2841 cost=$0.003263 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_680240 agent_id=2 p_yes=0.400 label=NO
INFO src.agents.llm_agent: qid=mkt_652054 model=gpt-5.4-mini tokens=3046 cost=$0.003230 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_652054 agent_id=0 p_yes=0.520 label=YES
INFO src.agents.llm_agent: qid=mkt_676864 model=gpt-5.4-mini tokens=2980 cost=$0.003293 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_676864 agent_id=0 p_yes=0.930 label=YES
INFO src.agents.llm_agent: qid=mkt_631234 model=gpt-5.4-mini tokens=2442 cost=$0.002863 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_631234 agent_id=0 p_yes=0.120 label=NO
INFO src.agents.llm_agent: qid=mkt_732137 model=gpt-5.4-mini tokens=2807 cost=$0.003155 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_732137 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_666902 model=gpt-5.4-mini tokens=2454 cost=$0.002988 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_666902 agent_id=1 p_yes=0.530 label=YES
INFO src.agents.llm_agent: qid=mkt_644467 model=gpt-5.4-mini tokens=1990 cost=$0.002415 cumulative=$0.0024
INFO src.runner.experiment: S1 qid=mkt_644467 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_696130 model=gpt-5.4-mini tokens=2941 cost=$0.003421 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_696130 agent_id=1 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_646367 model=gpt-5.4-mini tokens=1692 cost=$0.002446 cumulative=$0.0024
INFO src.runner.experiment: S1 qid=mkt_646367 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_676864 model=gpt-5.4-mini tokens=3133 cost=$0.002984 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_676864 agent_id=1 p_yes=0.930 label=YES
INFO src.agents.llm_agent: qid=mkt_652054 model=gpt-5.4-mini tokens=2970 cost=$0.003409 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_652054 agent_id=1 p_yes=0.420 label=NO
INFO src.agents.llm_agent: qid=mkt_732137 model=gpt-5.4-mini tokens=3043 cost=$0.003505 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_732137 agent_id=2 p_yes=0.240 label=NO
INFO src.agents.llm_agent: qid=mkt_631234 model=gpt-5.4-mini tokens=2389 cost=$0.003078 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_631234 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_644467 model=gpt-5.4-mini tokens=2079 cost=$0.002823 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_644467 agent_id=1 p_yes=0.220 label=NO
INFO src.agents.llm_agent: qid=mkt_666902 model=gpt-5.4-mini tokens=2696 cost=$0.003184 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_666902 agent_id=2 p_yes=0.560 label=YES
INFO src.agents.llm_agent: qid=mkt_696130 model=gpt-5.4-mini tokens=3232 cost=$0.003770 cumulative=$0.0038
INFO src.runner.experiment: S1 qid=mkt_696130 agent_id=2 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_676864 model=gpt-5.4-mini tokens=3115 cost=$0.003341 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_676864 agent_id=2 p_yes=0.910 label=YES
INFO src.agents.llm_agent: qid=mkt_646367 model=gpt-5.4-mini tokens=1937 cost=$0.002780 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_646367 agent_id=1 p_yes=0.120 label=NO
INFO src.agents.llm_agent: qid=mkt_652054 model=gpt-5.4-mini tokens=3312 cost=$0.003568 cumulative=$0.0036
INFO src.runner.experiment: S1 qid=mkt_652054 agent_id=2 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_668134 model=gpt-5.4-mini tokens=2119 cost=$0.002523 cumulative=$0.0025
INFO src.runner.experiment: S1 qid=mkt_668134 agent_id=0 p_yes=0.270 label=NO
INFO src.agents.llm_agent: qid=mkt_644467 model=gpt-5.4-mini tokens=2193 cost=$0.002691 cumulative=$0.0027
INFO src.runner.experiment: S1 qid=mkt_644467 agent_id=2 p_yes=0.620 label=YES
INFO src.agents.llm_agent: qid=mkt_650281 model=gpt-5.4-mini tokens=2554 cost=$0.002763 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_650281 agent_id=0 p_yes=0.540 label=YES
INFO src.agents.llm_agent: qid=mkt_687514 model=gpt-5.4-mini tokens=2729 cost=$0.003258 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_687514 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_631234 model=gpt-5.4-mini tokens=2651 cost=$0.003481 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_631234 agent_id=2 p_yes=0.120 label=NO
INFO src.agents.llm_agent: qid=mkt_646367 model=gpt-5.4-mini tokens=1881 cost=$0.002584 cumulative=$0.0026
INFO src.runner.experiment: S1 qid=mkt_646367 agent_id=2 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_732138 model=gpt-5.4-mini tokens=2332 cost=$0.002870 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_732138 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_640659 model=gpt-5.4-mini tokens=3238 cost=$0.003719 cumulative=$0.0037
INFO src.runner.experiment: S1 qid=mkt_640659 agent_id=0 p_yes=0.360 label=NO
INFO src.agents.llm_agent: qid=mkt_668134 model=gpt-5.4-mini tokens=1964 cost=$0.002512 cumulative=$0.0025
INFO src.runner.experiment: S1 qid=mkt_668134 agent_id=1 p_yes=0.220 label=NO
INFO src.agents.llm_agent: qid=mkt_650281 model=gpt-5.4-mini tokens=2867 cost=$0.002941 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_650281 agent_id=1 p_yes=0.580 label=YES
INFO src.agents.llm_agent: qid=mkt_687514 model=gpt-5.4-mini tokens=2864 cost=$0.003348 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_687514 agent_id=1 p_yes=0.620 label=YES
INFO src.agents.llm_agent: qid=mkt_558600 model=gpt-5.4-mini tokens=2885 cost=$0.003386 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_558600 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_642219 model=gpt-5.4-mini tokens=2559 cost=$0.003029 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_642219 agent_id=0 p_yes=0.130 label=NO
INFO src.agents.llm_agent: qid=mkt_682804 model=gpt-5.4-mini tokens=2798 cost=$0.003475 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_682804 agent_id=0 p_yes=0.460 label=NO
INFO src.agents.llm_agent: qid=mkt_732138 model=gpt-5.4-mini tokens=2272 cost=$0.002788 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_732138 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_668134 model=gpt-5.4-mini tokens=1877 cost=$0.002529 cumulative=$0.0025
INFO src.runner.experiment: S1 qid=mkt_668134 agent_id=2 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_640659 model=gpt-5.4-mini tokens=3483 cost=$0.003899 cumulative=$0.0039
INFO src.runner.experiment: S1 qid=mkt_640659 agent_id=1 p_yes=0.270 label=NO
INFO src.agents.llm_agent: qid=mkt_650281 model=gpt-5.4-mini tokens=2921 cost=$0.003244 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_650281 agent_id=2 p_yes=0.570 label=YES
INFO src.agents.llm_agent: qid=mkt_558600 model=gpt-5.4-mini tokens=2893 cost=$0.003373 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_558600 agent_id=1 p_yes=0.160 label=NO
INFO src.agents.llm_agent: qid=mkt_642219 model=gpt-5.4-mini tokens=2539 cost=$0.002958 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_642219 agent_id=1 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_732138 model=gpt-5.4-mini tokens=2717 cost=$0.003099 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_732138 agent_id=2 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_682804 model=gpt-5.4-mini tokens=2739 cost=$0.003119 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_682804 agent_id=1 p_yes=0.420 label=NO
INFO src.agents.llm_agent: qid=mkt_687514 model=gpt-5.4-mini tokens=2663 cost=$0.003291 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_687514 agent_id=2 p_yes=0.620 label=YES
INFO src.agents.llm_agent: qid=mkt_640659 model=gpt-5.4-mini tokens=3631 cost=$0.003886 cumulative=$0.0039
INFO src.runner.experiment: S1 qid=mkt_640659 agent_id=2 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_634909 model=gpt-5.4-mini tokens=2391 cost=$0.002851 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_634909 agent_id=0 p_yes=0.440 label=NO
INFO src.agents.llm_agent: qid=mkt_521932 model=gpt-5.4-mini tokens=2862 cost=$0.003294 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_521932 agent_id=0 p_yes=0.340 label=NO
INFO src.agents.llm_agent: qid=mkt_558600 model=gpt-5.4-mini tokens=3200 cost=$0.003577 cumulative=$0.0036
INFO src.runner.experiment: S1 qid=mkt_558600 agent_id=2 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_682804 model=gpt-5.4-mini tokens=3001 cost=$0.003218 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_682804 agent_id=2 p_yes=0.440 label=NO
INFO src.agents.llm_agent: qid=mkt_729523 model=gpt-5.4-mini tokens=3313 cost=$0.003494 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_729523 agent_id=0 p_yes=0.380 label=NO
INFO src.agents.llm_agent: qid=mkt_642219 model=gpt-5.4-mini tokens=2826 cost=$0.003222 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_642219 agent_id=2 p_yes=0.160 label=NO
INFO src.agents.llm_agent: qid=mkt_682610 model=gpt-5.4-mini tokens=2671 cost=$0.002967 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_682610 agent_id=0 p_yes=0.090 label=NO
INFO src.agents.llm_agent: qid=mkt_634909 model=gpt-5.4-mini tokens=2421 cost=$0.002971 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_634909 agent_id=1 p_yes=0.440 label=NO
INFO src.agents.llm_agent: qid=mkt_682610 model=gpt-5.4-mini tokens=2729 cost=$0.003138 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_682610 agent_id=1 p_yes=0.120 label=NO
INFO src.agents.llm_agent: qid=mkt_729523 model=gpt-5.4-mini tokens=3270 cost=$0.003458 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_729523 agent_id=1 p_yes=0.360 label=NO
INFO src.agents.llm_agent: qid=mkt_662369 model=gpt-5.4-mini tokens=2704 cost=$0.003059 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_662369 agent_id=0 p_yes=0.560 label=YES
INFO src.agents.llm_agent: qid=mkt_666895 model=gpt-5.4-mini tokens=2637 cost=$0.003174 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_666895 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_763295 model=gpt-5.4-mini tokens=2441 cost=$0.002836 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_763295 agent_id=0 p_yes=0.020 label=NO
INFO src.agents.llm_agent: qid=mkt_678607 model=gpt-5.4-mini tokens=2953 cost=$0.003205 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_678607 agent_id=0 p_yes=0.740 label=YES
INFO src.agents.llm_agent: qid=mkt_521932 model=gpt-5.4-mini tokens=2774 cost=$0.003472 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_521932 agent_id=1 p_yes=0.380 label=NO
